"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cdkal1",1703.67452944339,1.33992586546887,0.414369814192124,3.23091584522565,0.00123394264351324,0.016049598080016
"E2f3",1673.2837725385,-1.83371697001939,0.417008659528587,-4.40074960758034,1.07877552880878e-05,0.000438398167951585
"Gm11368",2.49490661499409,0.422886155025685,0.569129942781759,0.698806738398569,0.484672816840043,NA
"Mboat1",134.688578498752,-1.82777727886865,0.587158830920474,-3.11160745445794,0.00186071741741857,0.02165134094978
"Agtr1a",12.1539759673156,-0.165112316579121,0.780471804177992,-0.214264885880948,0.830340499150421,NA
"Uqcrfs1",2952.6505785191,-0.741680506177013,0.4061795857687,-1.8267594328415,0.0677359478290301,0.240148418762271
"Dusp22",220.883928461689,0.207999021786074,0.516653318794621,0.402477964383014,0.687332302281749,0.863442189761385
"Irf4",3.2007845730635,-0.287227384486701,0.613059584945957,-0.554747671725565,0.579067263947931,NA
"Gm29675",8.76354055427283,-0.190095196404785,0.756632043983205,-0.257325235910191,0.796927712776149,NA
"Exoc2",1671.99369582149,0.738675708748041,0.420938926903788,1.7539566563418,0.0794379343468646,0.264162412488075
"4930401O12Rik",11.0360074612489,0.194422516578814,0.776881987607737,0.246818815399924,0.80504844832281,NA
"G630018N14Rik",7.51863955788,-0.772664664942595,0.73733807235129,-1.26009765525823,0.207634136024871,NA
"Foxq1",13.5883115070763,-0.369617134690807,0.784707413696667,-0.483199968927113,0.628953757408813,NA
"1700018A04Rik",4.45521301617098,0.246880193113919,0.661453513946297,0.356071913288421,0.721786710522227,NA
"Foxc1",14.2075278964663,0.794994189240944,0.785832589354988,0.979759003293356,0.327205093251989,NA
"Gmds",465.235862313867,1.30179185989623,0.4653806421438,2.79367773197501,0.00521123833819041,0.0449735583802355
"A730091E23Rik",2.05468277400969,0.181672851536272,0.53545188251388,0.317743736038158,0.750679332536318,NA
"Mylk4",8.02510647871009,-0.36236856684206,0.74863737013974,-0.512554104911912,0.608263264224572,NA
"Wrnip1",1336.24131344938,-0.0472446134127543,0.419661151351711,-0.112583632346611,0.910360662033271,0.965057958797628
"Serpinb1a",28.122881182744,-1.35700075208884,0.783954056611696,-1.85092166528083,0.0641808234113255,0.232350149497463
"Serpinb1c",61.8911732301597,-1.14454272359419,0.685941616709374,-1.67918094128153,0.0931167851826234,0.291771544811145
"Serpinb6b",8.07671748963272,0.277407434985111,0.746515996156098,0.360980038333682,0.718114369500295,NA
"Serpinb9",45.0686229382129,-1.48619659328119,0.739570558604467,-2.04724279046496,0.0406342519416084,0.174588977295154
"Serpinb9b",227.411929293712,-1.82138691906391,0.664010203627193,-2.78017903243617,0.00543289369940788,0.0464236207917814
"Serpinb1b",3.72585734016604,0.218113902419495,0.634788716279031,0.326869677375151,0.743766456357183,NA
"Gm11384",2.50443406170874,0.364347792568518,0.53637326745043,0.639005406387331,0.522819414822336,NA
"Serpinb9c",14.2412313127525,-1.12727149094661,0.767526630429581,-1.78088572230908,0.0749311215482489,NA
"Serpinb9e",42.8710284634835,-1.57521318725759,0.763657624714955,-2.14288230912596,0.0321225498530685,0.147861837112051
"Serpinb9f",7.60348848399815,-0.420539096908709,0.727458932719754,-0.635385671237884,0.525176910980173,NA
"Gm11397",7.47145137146359,-0.929423121856941,0.725492000579591,-1.90550359430677,0.0567146406720082,NA
"Serpinb9g",9.02874562420099,-0.867494825752237,0.747359625469316,-1.4036325354054,0.160428301508825,NA
"Gm11387",11.1875485143696,0.354248254931891,0.777508839677636,0.445354255409424,0.656063764874461,NA
"Gm11393",2.23946174232593,-0.161751596848461,0.550555547187827,-0.332560942008014,0.739465730422254,NA
"Gm5194",1031.72502520129,0.578533440953224,0.428478215449135,1.34966653610547,0.177122971050689,0.423217350661959
"Gm26701",1.95077895446224,-0.119767200462933,0.52234154357845,-0.254134528758175,0.799391628727714,NA
"Vmn2r-ps94",20.6946277664136,-0.0964925230948439,0.781370642702946,-0.123889057714678,0.901403116878272,NA
"Serpinb6c",164.16689655135,0.049546653280089,0.702439427971785,0.0704917050929628,0.943802302504813,0.978272390190595
"Serpinb6a",2089.09388660772,0.435651644328915,0.422373042397651,1.0311244565161,0.302482460403225,0.572115847754903
"Ripk1",424.547053147338,-1.79662838920838,0.472107149340974,-3.80574250590631,0.000141379411361792,0.00323323694781419
"Bphl",390.705613407693,0.704335129621168,0.485636203954876,1.4491600989058,0.147292877640903,0.3804736343956
"Tubb2a",2651.01747131386,-0.432300651605267,0.513160469918731,-0.843119734807017,0.399161482615268,0.659093153781105
"4930447K03Rik",22.2461355992404,0.731544994668984,0.783951506220381,0.912723633268206,0.361387911075863,NA
"Gm47076",13.8477301570938,0.419856718437916,0.782044468537641,0.524194697110368,0.600143128849181,NA
"Tubb2b",6477.86673916972,-0.604006988816403,0.491715746059774,-1.22953893985582,0.218869807388581,0.4806639738058
"Gm36500",2.58530921047752,-0.200925635080779,0.568515418609981,-0.409513659321456,0.6821627447872,NA
"Psmg4",511.849841718836,1.07091468594222,0.458219368246451,2.33485889069812,0.0195507935234003,0.107312408838651
"Slc22a23",495.778895391261,-0.383768257493712,0.504897002219344,-0.760494575144507,0.446959010713959,0.69579053977826
"Gm6129",562.098748353208,-0.147443095592584,0.461536781107335,-0.319503037970548,0.749345088053529,0.896368334780609
"Gm47120",118.520594284377,0.0903283387865292,0.589553458978684,0.153177157232621,0.878258570962218,0.952717111379029
"Gm47127",2.8077489184955,-0.381835185140827,0.564572127375753,-1.0607741268632,0.288792563112611,NA
"Pxdc1",137.549036365161,-1.04359829589244,0.576071431255873,-1.8139955965005,0.0696784037126032,0.244184721674613
"Fam50b",13.7640120758347,-0.71299746560611,0.784662016591725,-0.959812408958143,0.337149635883126,NA
"Gm47157",16.3300336423376,0.0321111695937613,0.786276033166502,0.0407689286884512,0.967480110070027,NA
"Gm8231",528.531643979216,0.203208012754308,0.45519753407095,0.446342969549055,0.655349521780497,0.844262546578567
"Gm36839",8.06253446786649,0.692928152263348,0.749738558126311,0.879934027870475,0.378895049536901,NA
"Prpf4b",5293.16685533931,0.314458350733595,0.410224421013457,0.766395897230758,0.443440773277461,0.693169484413434
"Fam217a",14.2082096941685,0.027033126494346,0.785872222496131,0.0343430584586245,0.972603589420557,NA
"4933417A18Rik",15.505852546343,-0.0643342772707187,0.786784559877115,-0.0820382291660551,0.934616313420549,NA
"Eci3",9.42154852822363,0.250491322954448,0.766406718395007,0.320113843282623,0.748882031966855,NA
"Gm16984",1.43920741142371,0.253800827066271,0.4414781792107,0.547709916578745,0.58389110190109,NA
"Eci2",178.441833111715,0.270935486587571,0.547595244395878,0.494522785893703,0.620937018259213,0.822531307682569
"Gm40910",93.2029176539192,-2.4939561869473,0.653122069113277,-3.7843052184789,0.000154138569346733,0.00344760583014294
"Gm48703",3.49899480764183,-0.3273031030142,0.629965733199855,-0.61943390325018,0.535630552271387,NA
"Gm48707",6.06524912469005,-0.456564537369241,0.715870765154789,-0.717683064664709,0.472952727744073,NA
"Cdyl",2361.04870244064,-0.89580933986709,0.409207518558085,-2.19022430545964,0.0285079733460022,0.137397002941534
"Rpp40",994.470659594709,0.304968819953652,0.42854880727571,0.7114840122689,0.476784354632499,0.719080399609363
"Gm48746",13.5455461451661,-0.00615561939259586,0.78507537205693,-0.00784680610854506,0.993739218802963,NA
"Ppp1r3g",2.17321866248022,-0.297547632101259,0.515244632705722,-0.879154647568822,0.379317430912462,NA
"Lyrm4",691.461857677121,0.00864382748049622,0.446502152207617,0.0193565730738902,0.984556653577894,0.993905336358921
"Fars2",857.396498507078,0.732393263965418,0.432261596771832,1.69345280508956,0.0903693109495415,0.286428691167789
"Nrn1",2.93070763147226,-0.0918931580737626,0.600778990470278,-0.159557982122983,0.873229280232723,NA
"Gm49144",24.6912438458731,-0.756325906452301,0.773565382986865,-0.998692718785259,0.317943568952297,NA
"F13a1",28.8187497390742,0.514685644146381,0.760672735982876,0.670224227713354,0.502714861528914,0.738927811400955
"Ly86",64.4578601404309,-0.516208279293007,0.668919915919057,-0.773857963219942,0.439014790824476,0.689788737374428
"Gm4035",5.35494834211442,-0.546629962070498,0.695977676007296,-0.953329082923781,0.340423360483144,NA
"Gm47730",2.64202484360857,-0.0521824505664332,0.574959925336001,-0.0932336182272804,0.925717967212778,NA
"Gm29458",0.98945612372467,0.019182879795934,0.393105064105854,0.0476396695141082,0.962003416205437,NA
"Gm40915",1.99796714087864,0.0348737070872023,0.532189309527725,0.0643027321226572,0.948729178040031,NA
"Gm40918",4.4503411445079,-0.256026090176851,0.653574316802399,-0.433808677718967,0.664427379568008,NA
"Rreb1",1699.34392168988,0.317709949430373,0.466071130567966,0.681433422725,0.495597280479567,0.733753537985313
"Ssr1",5273.73477472374,-0.43279167486664,0.401125569616951,-1.07921313622981,0.28049272501198,0.551116792124323
"Cage1",17.0305906815871,-0.603531371109709,0.786554601982206,-0.791470414724001,0.428669533893787,NA
"Riok1",1006.45893047544,-0.281286896118915,0.428202575384297,-0.657018474802885,0.511169037299544,0.745962941391697
"Dsp",1389.83660300937,-0.0692250751928454,0.7681390287176,-0.0908451821937246,0.927615608255914,0.971535526401017
"Snrnp48",3250.34428854993,0.883654884851973,0.407035924207441,2.16980043729739,0.0300219672370901,0.142005545576094
"Gm47990",25.4635811803997,-0.407349520146472,0.774160275059447,-0.532352078466196,0.594482168971268,NA
"Bmp6",139.154448539314,0.405716389769318,0.575526690074443,0.704243070352274,0.481281412868786,0.722610752455642
"Txndc5",4759.71382426465,0.179397100993972,0.404332807648837,0.443636869699028,0.657305144788668,0.844262546578567
"Gm31834",2.49048379048786,-0.340395977438405,0.541782644700562,-0.973847159723734,0.330132433290598,NA
"Bloc1s5",927.330774980309,-0.59942013698613,0.433185165674528,-1.38425887105759,0.166279202822552,0.407852870397282
"Eef1e1",3162.3052910415,-0.646197466649024,0.405513420958843,-1.59411813995925,0.11090957669549,0.322858937356171
"Gm6200",2.54719942361892,-0.202163889319493,0.572415953434835,-0.407338852368587,0.68375913088107,NA
"Gm46392",26.0451532840218,-0.658792521313729,0.770343834821041,-0.869855473155978,0.384379391483359,NA
"Slc35b3",335.776365399065,0.793619218235425,0.493164726970893,1.60767473190446,0.107906435412761,0.317592011197845
"5033403F01Rik",5.68174091683671,-0.586330682342069,0.705193185015059,-1.00746123320876,0.313713178237934,NA
"Gm47352",20.8747511596783,0.025767381300969,0.780661774399305,0.0329777084240858,0.973692364071443,NA
"Gm5195",11.1640707964341,-0.0889537801408782,0.777317792776945,-0.115262748302621,0.908236864068981,NA
"Ofcc1",6.79415575353813,-0.246742448886816,0.731691616042845,-0.352590236109931,0.724395658524874,NA
"Gm8352",50.7665429081209,-0.614245761129242,0.717253119925305,-0.862084302652524,0.388641128773089,0.64950549629802
"Gm47039",24.8383620744876,-1.04531855193664,0.773950168949308,-1.39040405489176,0.164406215852207,NA
"Tfap2a",44.6035413299548,0.0471886378809719,0.717789952379078,0.0657044684609532,0.947613114785987,0.979407656308956
"Gm6245",429.475325699969,-0.300040582083364,0.480490727351133,-0.624623121825992,0.532218440638955,0.761405309010957
"Gm7201",6.0176118911168,-0.439593216506048,0.709670557296621,-0.699475122131274,0.484255155014027,NA
"Gcnt2",1310.53634341065,0.845186758200641,0.469983177358199,1.79660975221542,0.0723975951061934,0.250368990507075
"A730081D07Rik",35.4843931102703,0.534803008173416,0.739384599235149,0.718095672487501,0.472698298282873,0.716706335599325
"Pak1ip1",3249.1534518296,-0.558295706159414,0.417161888676346,-1.33881794473951,0.180629947471639,0.428776312989033
"Tmem14c",1110.48898221935,0.0939730037491095,0.424628630505389,0.221290670873551,0.82486611349974,0.928744857278328
"Mak",200.823746850294,0.540134385046702,0.545588086155293,0.988960200860317,0.322682614361236,0.592394636248326
"Sycp2l",50.0940515147963,0.233015226644477,0.736186593232428,0.315444944471577,0.752423846594395,0.8975196180023
"Gm48510",24.9504461992791,-0.54913691344885,0.784149621827666,-0.717531446555103,0.473046240091238,NA
"Elovl2",316.808232595849,0.435031831160022,0.486018499674178,0.89468629164487,0.370954808705602,0.634904990320756
"Smim13",412.838371468165,-0.557757762387811,0.470955326336677,-1.18478448694767,0.236102667688239,0.500537089914817
"Nedd9",68.3715885858828,-0.796900291505048,0.685190854867034,-1.16944839787675,0.242223020110982,0.508092467258358
"Gm32401",1.23095072517196,-0.155945485589909,0.395341201239034,-0.527732583132693,0.597684954906273,NA
"Tmem170b",805.48007549954,1.32649345349741,0.470647743608056,2.81431389615394,0.00488814718152511,0.0429561441657679
"Adtrp",30.9009004623027,0.245419815960378,0.772928931182926,0.315498127914652,0.752383472246521,0.8975196180023
"Gm10790",2.50001123720251,-0.342650734058047,0.543098844236323,-0.97774655184824,0.328199691637287,NA
"Hivep1",931.527329048143,-0.344532373489947,0.447793076337423,-0.769611753597977,0.441530230800527,0.691591284484028
"Edn1",29.746867562484,-1.32990546495589,0.781099142418318,-1.80036689944155,0.0718027238151623,0.249207849777083
"Phactr1",84.1160928011827,-1.32175776355529,0.644821366273447,-2.05663732878277,0.0397211247171454,0.171569887999806
"Tbc1d7",501.874025199908,0.565169984718216,0.460649112522823,1.22628771137949,0.22009042408637,0.482182412273252
"Gfod1",567.199762800425,0.3063974848784,0.450909904535352,0.679345941423977,0.496918693600606,0.735269779796042
"Sirt5",228.744890757528,0.0841606479947416,0.513637794307746,0.163833043784481,0.869862577956122,0.948729027700774
"Nol7",1671.73832732727,0.241522328740629,0.428476633891582,0.563576193843452,0.573042592107054,0.790295599367168
"Ranbp9",1664.9342648166,1.05783841788673,0.432642385070236,2.44307206550854,0.0145628289730876,0.0886780496595471
"Gm32939",1.86548098118724,-0.258827879990846,0.488156196386527,-0.784448596699293,0.432776932721652,NA
"Mcur1",277.922445383355,0.639908640174346,0.520747760238711,1.22756838624983,0.219609035448006,0.481493366473643
"Rnf182",58.3385384724225,-0.748399138491709,0.715642133725121,-1.05438185783419,0.291708124946349,0.561605228899418
"Gm47728",6.25445091751251,-0.0680723917606756,0.721949989830702,-0.0954152745250235,0.923984984113941,NA
"Gm20751",2.72687376972672,0.193000875816743,0.546926939729865,0.330224151741102,0.741230599025221,NA
"Cd83",29.6369445724806,0.073599187664377,0.777276199663669,0.0944700249549078,0.924735792553256,0.970330777359495
"Gm33195",11.973852574051,-0.351681325329545,0.780344729916426,-0.464006809466516,0.642642866960387,NA
"Gm33489",17.0485147301573,0.265752834075363,0.786664893093632,0.334082684428263,0.738317165977774,NA
"Gm5083",4.81013888388037,0.336428759977649,0.684475720311587,0.467324466403185,0.640267754384309,NA
"A330076C08Rik",0.634530256015279,-0.143855662064528,0.382645420332383,-0.365165325977747,0.7149879995814,NA
"Gm29676",20.0173321484882,0.205773767235374,0.782253458515221,0.261315794170935,0.793848987623633,NA
"Gm33958",9.93754289576837,0.475003939749562,0.769755754989541,0.597290239427976,0.550313619945852,NA
"Gm27007",2.11139840714075,0.286076008071619,0.506045338521457,0.527145507456279,0.598092546792891,NA
"Gm34084",8.34679443122395,0.158787750325603,0.754869407948931,0.206932789428301,0.83606234844521,NA
"Gm34276",9.53100601713636,-0.149905108276059,0.764568880090261,-0.199301557011277,0.842026861286845,NA
"Gm47805",1.86548098118724,-0.258827879990846,0.488156196386527,-0.784448596699293,0.432776932721652,NA
"Jarid2",22569.8853352636,-0.493330730904661,0.403676771127179,-1.22247289445669,0.221528848074735,0.48404738329797
"Dtnbp1",582.507631186304,0.859540738667688,0.461258288090089,1.86195681326618,0.0626091778706529,0.228427837154213
"Hsp25-ps1",943.591066256276,-0.0164287725007489,0.466742791784844,-0.035201870782604,0.971918770488438,0.989366604851166
"Gm9817",2.82169918971638,0.309562054863327,0.55494180738165,0.519648595165455,0.603308521375362,NA
"Gm8513",4.02451662190123,0.0526984473282864,0.643582741655909,0.0807010260852471,0.935679720782058,NA
"Gm47448",7.30970107392603,0.144535683654777,0.721610712138534,0.196033651479799,0.844583826900603,NA
"Mylip",421.432859961527,-0.0448539089316452,0.481354488058821,-0.0931890103099876,0.925753404898906,0.970789162087729
"Gmpr",323.080374811387,0.546093334374935,0.485085286064678,1.12511804702737,0.26053901477877,0.528899088162531
"Atxn1",289.894949548753,1.37185400568194,0.574024287041264,2.38059076007309,0.0172849024829904,0.0992820941557827
"5033430I15Rik",8.91950443189975,0.49194253021844,0.761708536917643,0.622386641553797,0.533687662147129,NA
"Rbm24",10.4014772052336,0.249331255982891,0.772699748419199,0.316670688582178,0.75149349209552,NA
"Cap2",42.4312207617882,0.0471834561380245,0.719831465963829,0.0655123249917936,0.947766093493199,0.979507289747135
"Fam8a1",1545.58963233345,0.120729191091387,0.417213983249894,0.289345888559999,0.772316699345208,0.905850047362075
"Nup153",10703.9083856853,0.455928125745439,0.397396979742307,1.14699031546819,0.251385623504059,0.517751745843275
"Kif13a",2607.31776638099,0.0393021436846902,0.424384433509241,0.0926044963126955,0.926217771559953,0.970975055180205
"2010001K21Rik",36.1375456664919,-0.179252606693463,0.766559718330702,-0.234862962785424,0.814315096965518,0.923875939358217
"Nhlrc1",74.3647917568826,0.0433953732500028,0.650558298989766,0.0666874714769745,0.946830508421392,0.978949460212084
"Tpmt",240.322764189591,0.315894467264811,0.509026241768055,0.620339405419901,0.535034356810573,0.762902236003209
"Kdm1b",841.786924965786,0.420538657985388,0.438353327879113,0.959059098662177,0.337528973790931,0.603896402880178
"Dek",7115.52331970014,0.231827539763272,0.400442429316933,0.578848444566225,0.562691439810076,0.78366902070765
"1700026N04Rik",11.7602585150454,0.631039373777208,0.778538926179787,0.783294177813985,0.433454381412492,NA
"Rnf144b",65.6424366725041,0.306222866523769,0.681829540092671,0.448114501473988,0.654070562815543,0.843535236699899
"Gm35733",3.67866915374964,0.0983641241917046,0.641053696225963,0.149503486469743,0.881156358481579,NA
"G630093K05Rik",3.82533833520728,-0.162512218569626,0.595750994006885,-0.298987767964869,0.76494937866387,NA
"4931429P17Rik",1.95077895446224,-0.119767200462933,0.52234154357845,-0.254134528758175,0.799391628727714,NA
"Gm36101",3.17220223291955,-0.284084488543164,0.61177954827779,-0.549264784439079,0.582823750818999,NA
"Id4",127.771711969534,0.179371852768719,0.630821560190431,0.284104828183583,0.776330047005814,0.907255422263209
"A330048O09Rik",3.361404025742,0.13890662621259,0.624150642075471,0.21426863097973,0.830337578806125,NA
"Gm8588",1.00851101715397,0.0163895672354006,0.393381487471539,0.0408341265974784,0.967428132947876,NA
"Zfp169",142.495435343405,-1.33985673972916,0.572632472475814,-2.3420650798783,0.0191773705958067,0.106215376894247
"A830005F24Rik",3.73096196237447,-0.494153953982474,0.615325562617971,-1.27802532172657,0.201240498081756,NA
"6720427I07Rik",228.862144053081,0.528838936417615,0.597952746425483,0.88273592719466,0.377378965952844,0.640571100948685
"Ptpdc1",629.029925967016,1.45863028795166,0.452181632384468,3.22156933516871,0.0012749061082151,0.0163820777655425
"Barx1",78.7729158743848,1.75478240099707,0.64315587016703,2.70551965436039,0.00681976124833502,0.0540832371649913
"Phf2",601.591806704909,0.732818936207792,0.476897072969557,1.53536959099888,0.12469306887298,0.347537150142524
"Phf2os1",22.8090854026562,1.54809068253358,0.777848000658667,1.93055072251523,0.0535386368189454,NA
"Fam120a",8339.17325736116,0.598434783200386,0.41077309725763,1.45628352895436,0.145314256876099,0.377623158537856
"Fam120aos",86.0514244262219,1.09103613373423,0.625820052058787,1.73570790620131,0.0826154948404016,0.271158879908773
"Wnk2",545.813319990335,0.806828837262171,0.493380814479756,1.63353727336427,0.102356048111221,0.307605316687665
"Ninj1",505.121147395549,0.140268373304434,0.511849728770361,0.273977759479711,0.784101713299387,0.911445361288535
"Card19",243.717838723751,0.41733119326566,0.509079037221933,0.819338909456925,0.412593078994127,0.669554872848362
"Susd3",15.1504776314767,-0.0400037934062886,0.786674339305423,-0.0509586017474148,0.959358508682206,NA
"Fgd3",20.268370650584,-1.25798300894373,0.786417703434739,-1.76524894564986,0.0775219358275569,NA
"Bicd2",1078.60702293821,-0.551091234827736,0.433619616153543,-1.27137163436738,0.203596468915441,0.460318932984735
"Ippk",1094.75387578951,-0.480547963498074,0.425030186641051,-1.13094392174834,0.258078695236707,0.525971011162571
"Cenpp",616.683010981621,0.238542160554905,0.447039689288885,0.533506264038485,0.593683176039928,0.804994496268607
"Nol8",2756.97915659045,-0.254408634705765,0.410087022795902,-0.620474988548605,0.534945115768203,0.762852153436628
"Iars",9450.12375274908,0.121757530473571,0.401390750895507,0.303314537530708,0.761650168371355,0.901244295973733
"Gm7251",287.832123743058,-0.14849514810017,0.50540707321758,-0.293866440608357,0.768859962928944,0.9040005214769
"Gm8674",5.70079581026601,-0.586532571600846,0.705062278588298,-1.00873659897215,0.31310097444269,NA
"Gm10784",196.276087112716,-0.408264143647238,0.539345321720871,-0.757399351444428,0.448810644566696,0.697406864620648
"Gm48051",2.22993429561128,-0.156810856002022,0.544671243914263,-0.326196197043895,0.7442759184976,NA
"Gm6554",307.435103653831,0.034887231359404,0.493511943691594,0.0706870100423988,0.943646859459356,0.978228409039543
"Gm2645",40.4128515860097,0.156456498756864,0.739489274208997,0.211083075465864,0.83282244651895,0.932596235803514
"Gm8739",59.384461024799,0.152128021321449,0.681268669037509,0.223060691933973,0.82348827088726,0.928022086144859
"4930518P08Rik",1.24047817188661,-0.175016807566244,0.41561244430268,-0.559642586581232,0.575723250774369,NA
"Gm2654",670.755541329204,-0.0759830970662269,0.450078224272472,-0.168834270890393,0.8659270009922,0.946785851793071
"Spin1",3367.99246133349,-0.265593393211274,0.405323302960037,-0.655366762167289,0.512231645993654,0.746863584653012
"Nxnl2",43.3603359672593,1.56483579828004,0.723610043413134,2.12851964008219,0.0332940233351656,0.151282449338159
"Gm29787",978.079287652056,0.241906179129817,0.432961373122203,0.558627296746525,0.576416106700301,0.79353122848301
"Gm32834",1.6144589330253,-0.0736139895438195,0.490981637543434,-0.1606442140626,0.872373629330263,NA
"S1pr3",42.2045909798094,-0.512910495719953,0.721640458669062,-0.714683146199326,0.474804854273934,0.71796221638767
"Shc3",32.2222373290242,0.791247610641174,0.74922225153272,1.04373929349165,0.296606024940216,0.566010086393851
"Cks2",1570.3383728979,0.193257517801918,0.416613000278969,0.463819881472463,0.642776797905792,0.835911972861821
"Secisbp2",1663.10331434209,0.373362184560757,0.427710584535398,0.872695594984666,0.38282901935188,0.644293579052427
"Sema4d",2065.7835255418,0.122778294241187,0.417061101850125,0.294363398492098,0.768480232301369,0.903953051587687
"Gadd45g",941.623097936507,1.06323710250558,0.489373504777117,2.16953451031484,0.0300421272675528,0.14204606601754
"Gm26651",5.47280243288275,0.363146170584041,0.699682201360569,0.494163611609475,0.621190636154806,NA
"4921525O09Rik",28.8829638797472,1.06929711421281,0.782187468985179,1.32948397015399,0.183688350870728,0.433126223137298
"Diras2",43.6558038242773,-1.15395186045656,0.737130139399238,-1.58970318903752,0.111901724515408,0.324560671756459
"Syk",2150.39258066345,1.04348566807935,0.417141742278181,2.49979782245134,0.0124264201006644,0.079913144421509
"BB123696",3.2007845730635,-0.287227384486701,0.613059584945957,-0.554747671725565,0.579067263947931,NA
"Auh",722.154146060888,1.1072021526789,0.46309926860567,2.38819373099913,0.0169314139299423,0.097738125360174
"Nfil3",201.661429170353,0.607045051395048,0.542784317446911,1.11710067574753,0.263951281618482,0.532032761191409
"Ror2",1488.02649352316,0.0976678236164268,0.422875063410151,0.230944196929626,0.81735815449111,0.925690459933933
"Sptlc1",1580.24546835065,0.387664426907597,0.422528052444666,0.917246264344913,0.35901360859652,0.62382384472064
"Gm2762",139.32532969672,-2.24372985545094,0.6107430795485,-3.66890077933033,0.000243595589833238,0.00483615464586355
"Msx2",185.892099531502,-1.14826508936833,0.709325204032696,-1.64462671666423,0.100046813810878,0.303833059619014
"AC154808.1",24.9697173893199,-0.0737337480596948,0.772620822535479,-0.0956152983049041,0.923826114580719,NA
"Gm34278",1.24047817188661,-0.175016807566244,0.41561244430268,-0.559642586581232,0.575723250774369,NA
"Sfxn1",2522.82504876746,-0.214087458061762,0.422899189505933,-0.506316077614779,0.612634778148444,0.816783463943462
"Hrh2",29.9518158151547,-1.09049700417733,0.760523423397284,-1.46452042379629,0.14305180683143,0.374888416570651
"Gm48623",2.42866353514838,0.275303434491175,0.565101414526615,0.454284083316752,0.649624370606605,NA
"Gm48622",5.78098916133259,0.201258004286916,0.695442056843956,0.279857565651499,0.779586784491752,NA
"Cplx2",20.2123203612212,-0.698189159417662,0.782906561675173,-0.916512191715507,0.359398315924543,NA
"Thoc3",2703.17553438244,-1.29376741169075,0.410345213359275,-3.15514781047245,0.00160416812035503,0.0192322427282453
"Gm2830",681.333682310207,0.619935565052368,0.473305601265718,1.30891205489055,0.190564142695244,0.442706177984442
"Simc1",1458.62101600402,-0.703149052374439,0.425746082607108,-1.65230463872051,0.0984724641622009,0.300927678654196
"4833439L19Rik",4221.18638786946,-0.147309604746876,0.403267516058261,-0.365323847546257,0.714869679026838,0.879449189248252
"Arl10",220.086866822686,-0.335949179552857,0.520939464978007,-0.645143290380771,0.518834332194989,0.751196785059769
"Nop16",1709.65197845143,-1.32187242710555,0.43756929902901,-3.02379583062395,0.00249624839826197,0.026693676742384
"Higd2a",1142.6224966968,0.564270472117327,0.433991515812735,1.29964039550594,0.193724247813512,0.446274674404194
"Cltb",1068.06336322154,0.227781973464438,0.430625421807078,0.528870227214679,0.596895476699555,0.807490387795788
"Faf2",2626.00619158714,-0.659935086556527,0.408923910526632,-1.61445090747967,0.106429657152619,0.314960971975076
"Rnf44",7203.72913955654,-0.999274451875434,0.399742990769428,-2.50122499735114,0.0123764521100725,0.0796991857323577
"Cdhr2",54.0748717726059,1.4772930591834,0.693188356470653,2.10755851455553,0.0350691952207174,0.156959128144018
"Gprin1",26.2494361929242,-0.92220555563641,0.769665558851845,-1.2260646454041,0.220174348975316,NA
"Sncb",25.0045351965314,-1.40768790473461,0.775308895253261,-1.88291996717149,0.0597112148293965,NA
"Eif4e1b",8.66429230977695,-0.99840862185616,0.735234784119083,-2.01259959350719,0.0441567697760967,NA
"Tspan17",384.992197449599,-0.151849306707115,0.532968404356682,-0.284994444769188,0.775648397955474,0.907053841218938
"Gm16250",8.05811164336026,0.188179587667944,0.752193400285199,0.245341172164362,0.806192274902585,NA
"5330429C05Rik",3.25239558398612,0.520039889055614,0.58359191494709,0.851051544651687,0.394740720508317,NA
"Unc5a",63.4060341592799,0.979933165606091,0.691104147228334,1.40706937743727,0.159406817472349,0.398505534163364
"Hk3",16.8936816973894,-1.60481192094016,0.786643397035991,-2.16250176703544,0.0305795210357488,NA
"Uimc1",1885.18530227466,0.355098628908704,0.413007642897084,0.859598274637987,0.390010526435244,0.65090737815935
"Zfp346",1387.85689212226,-0.00810790892568135,0.422548198537132,-0.0191906230566894,0.984689037943533,0.993905336358921
"Fgfr4",424.686066301428,3.01774768986969,0.474220117336962,6.33959439033035,2.30370842320299e-10,6.85344656814892e-08
"Nsd1",12207.389223744,-0.922522697880165,0.397717373815065,-2.32078006933616,0.0202987167174282,0.109713201315054
"Rab24",520.801122449961,0.384200529676841,0.45728122864801,0.839912744117184,0.40095731160721,0.660698901100651
"Prelid1",3190.06686716976,-0.677282643913366,0.411726121451155,-1.64567269226019,0.0998311641256111,0.303579327831122
"Mxd3",202.838242803653,-0.0292446261578065,0.525313930096284,-0.055675245734551,0.95560051994904,0.982617973471002
"Lman2",3593.71433486359,-0.286318554276743,0.404995955989194,-0.707086976291736,0.479512428898518,0.721385447653999
"Rgs14",197.510510671914,2.94233461525195,0.534978315479918,5.46461779124041,4.6390525296686e-08,5.65572376011428e-06
"F12",53.8933847839368,2.17927321422487,0.693566868652105,3.0917453617014,0.00198983459900416,0.022693028048722
"Grk6",4741.82785069746,0.482434943431369,0.413249365622437,1.16704732208612,0.243191259506198,0.509050168442712
